time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
73194,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73215,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73235,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73255,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73274,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73294,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73321,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73335,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73355,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73377,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73394,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73414,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73434,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73455,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73477,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73495,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73515,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73535,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73555,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73575,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73594,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73614,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73634,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73655,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73674,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73694,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73714,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73735,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73755,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73775,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73795,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73817,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73839,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73855,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73875,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73895,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73915,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73935,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73958,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
73975,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74013,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74034,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74054,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74074,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74094,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74115,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74134,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74155,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74177,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74209,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74234,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74254,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74275,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74296,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74315,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74335,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74354,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74380,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74395,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74415,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74436,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74455,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74475,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74495,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74515,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74534,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74555,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74575,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74595,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74616,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74635,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74655,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74676,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74695,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74716,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74734,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74755,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74776,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74794,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74815,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74835,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74855,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74875,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74894,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74914,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74934,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74955,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74975,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
74995,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75015,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75034,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75055,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75075,0.125,12.200000000000001,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75095,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75116,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75135,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75154,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75174,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75197,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75215,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75234,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75254,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75277,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75295,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75316,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75335,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75355,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75376,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75395,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75414,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75434,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75454,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75475,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75496,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75515,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75535,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75554,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75574,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
75594,0.125,12.25,0.0,104246,0.125,12.25,0.0,0,0.0,12.200000000000001,0.0,108272,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-3879,0.0,12.25,0.0,0,kReverse,kReverse,
