time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
2200,12.700000000000001,0.0,0.0,95513.505,1.875,12.8,-0.18110236525535583,236851,2.0,12.75,0.0,0,1.625,12.8,-0.18110236525535583,255613,2.0,12.8,0.0,0,false,false,kForward,0.0,12.75,0.0,-479,0.0,12.85,0.0,0,kReverse,kOff,
2220,12.6,0.0,0.0,95513.505,2.25,12.8,-0.18110236525535583,236851,2.625,12.75,0.0,0,2.0,12.8,-0.18110236525535583,255613,2.625,12.8,0.0,0,false,false,kForward,0.0,12.75,0.0,-479,0.0,12.85,0.0,0,kReverse,kOff,
2240,12.55,11.0,139.125,95516.2875,2.625,12.55,-0.18110236525535583,236800,3.125,12.75,0.0,0,2.375,12.450000000000001,-0.18110236525535583,255549,3.0,12.450000000000001,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
2261,12.6,11.0,138.5,95519.0575,2.625,12.55,-0.18500861525535583,236800,3.125,12.75,0.0,0,2.375,12.450000000000001,-0.17719611525535583,255549,2.75,12.450000000000001,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
2281,12.6,11.0,139.125,95521.84000000001,2.625,12.55,-0.21625861525535583,236800,3.0,12.75,0.0,0,2.25,12.450000000000001,-0.14594611525535583,255549,2.75,12.450000000000001,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
2303,12.6,11.5,145.375,95524.7475,2.75,12.55,-0.25922736525535583,236800,3.0,12.75,0.0,0,2.0,12.450000000000001,-0.10297736525535583,255549,2.375,12.450000000000001,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
2326,12.6,11.5,144.875,95530.54250000001,3.375,12.55,-0.34516486525535583,236800,3.25,12.75,0.0,0,1.5,12.450000000000001,-0.017039865255355835,255549,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
2361,12.55,11.0,138.0,95533.3025,5.875,12.55,-0.44672736525535583,236800,5.25,12.450000000000001,0.0,0,0.375,12.450000000000001,0.08452263474464417,255549,0.5,12.450000000000001,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
2382,12.55,11.0,136.875,95536.04,7.875,12.55,-0.47407111525535583,236800,7.125,12.450000000000001,0.0,0,0.5,12.450000000000001,0.11186638474464417,255549,0.75,12.450000000000001,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
2406,12.1,28.125,338.875,95545.50000000001,10.75,11.9,-0.47797736525535583,236746,10.25,12.450000000000001,0.0,0,0.5,12.15,0.11577263474464417,255519,0.75,12.15,0.0,0,false,false,kForward,0.0,12.1,0.0,-479,0.0,12.200000000000001,0.0,0,kReverse,kOff,
2441,12.1,28.125,340.25,95552.305,14.75,11.9,-0.48969611525535583,236746,16.5,12.450000000000001,0.0,0,0.75,12.15,0.12749138474464417,255519,1.0,12.15,0.0,0,false,false,kForward,0.0,12.1,0.0,-479,0.0,12.200000000000001,0.0,0,kReverse,kOff,
2462,12.1,28.125,340.25,95559.11,15.0,11.9,-0.48969611525535583,236746,17.75,12.450000000000001,0.0,0,0.75,12.15,0.12749138474464417,255519,0.75,12.15,0.0,0,false,false,kForward,0.0,12.1,0.0,-479,0.0,12.200000000000001,0.0,0,kReverse,kOff,
2486,11.95,37.0,442.125,95574.645,14.75,11.9,-0.45820005238056183,236746,18.0,12.450000000000001,0.0,0,1.0,12.15,0.15898744761943817,255519,1.125,12.15,0.0,0,false,false,kForward,0.0,12.1,0.0,-479,0.0,12.200000000000001,0.0,0,kReverse,kOff,
2522,11.95,37.0,442.125,95583.48750000002,13.375,11.9,-0.4503260403871536,236746,16.875,11.600000000000001,0.0,0,1.75,12.15,0.16686145961284637,255519,2.0,12.15,0.0,0,false,false,kForward,0.0,12.1,0.0,-479,0.0,12.200000000000001,0.0,0,kReverse,kOff,
2543,12.1,37.0,447.625,95592.44,12.375,11.9,-0.4503260403871536,236746,15.5,11.600000000000001,0.0,0,2.125,12.15,0.16686145961284637,255519,2.375,12.15,0.0,0,false,false,kForward,0.0,12.1,0.0,-479,0.0,12.200000000000001,0.0,0,kReverse,kOff,
2566,12.1,34.125,411.125,95608.92,11.375,11.850000000000001,-0.4503260403871536,236599,14.375,11.600000000000001,0.0,0,2.375,11.95,0.16686145961284637,255536,2.625,12.0,0.0,0,false,false,kForward,0.0,11.9,0.0,-479,0.0,12.05,0.0,0,kReverse,kOff,
2601,12.1,34.125,412.875,95617.17749999999,10.625,11.850000000000001,-0.44638901948928833,236599,13.0,11.600000000000001,0.0,0,2.625,11.95,0.17079848051071167,255536,3.0,12.0,0.0,0,false,false,kForward,0.0,11.9,0.0,-479,0.0,12.05,0.0,0,kReverse,kOff,
2622,12.200000000000001,30.25,369.0,95624.55750000001,10.625,11.850000000000001,-0.44638901948928833,236599,12.75,11.600000000000001,0.0,0,2.75,11.95,0.17079848051071167,255536,3.0,12.0,0.0,0,false,false,kForward,0.0,11.9,0.0,-479,0.0,12.05,0.0,0,kReverse,kOff,
2644,12.15,30.25,367.5,95639.2575,10.5,11.850000000000001,-0.32920151948928833,236599,12.5,11.600000000000001,0.0,0,2.75,11.95,0.05361098051071167,255536,3.125,12.0,0.0,0,false,false,kForward,0.0,11.9,0.0,-479,0.0,12.05,0.0,0,kReverse,kOff,
2681,12.450000000000001,27.375,339.375,95646.045,7.75,11.850000000000001,-0.15732651948928833,236599,10.5,11.850000000000001,0.0,0,1.875,11.95,-0.11826401948928833,255536,2.375,12.0,0.0,0,false,false,kForward,0.0,11.9,0.0,-479,0.0,12.05,0.0,0,kReverse,kOff,
2703,12.5,27.375,342.125,95652.8875,5.125,11.850000000000001,-0.13779526948928833,236599,8.625,11.850000000000001,0.0,0,1.625,11.95,-0.13779526948928833,255536,2.0,12.0,0.0,0,false,false,kForward,0.0,11.9,0.0,-479,0.0,12.05,0.0,0,kReverse,kOff,
2726,12.700000000000001,6.625,84.125,95661.5225,2.75,12.55,-0.13779526948928833,236419,5.25,11.850000000000001,0.0,0,1.25,12.5,-0.13779526948928833,255524,1.375,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
2760,12.75,6.625,84.375,95663.20999999999,0.625,12.55,-0.13779526948928833,236419,1.5,11.850000000000001,0.0,0,0.5,12.5,-0.13779526948928833,255524,0.75,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
2782,12.75,6.625,84.375,95664.8975,0.625,12.55,-0.13779526948928833,236419,0.625,11.850000000000001,0.0,0,0.5,12.5,-0.13779526948928833,255524,0.5,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
2803,12.8,6.625,84.75,95666.5925,0.875,12.55,-0.13779526948928833,236419,0.625,11.850000000000001,0.0,0,0.5,12.5,-0.13779526948928833,255524,0.5,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
2840,12.75,0.0,0.0,95666.5925,0.875,12.55,-0.13779526948928833,236419,0.75,12.700000000000001,0.0,0,0.5,12.5,-0.13779526948928833,255524,0.5,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
2862,12.75,0.0,0.0,95666.5925,1.0,12.55,-0.13779526948928833,236419,0.875,12.700000000000001,0.0,0,0.5,12.5,-0.13779526948928833,255524,0.75,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
2886,12.75,0.0,0.0,95666.5925,1.0,12.65,-0.13779526948928833,236310,0.875,12.700000000000001,0.0,0,0.5,12.6,-0.13779526948928833,255420,1.0,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
2909,12.75,0.0,0.0,95666.5925,1.0,12.65,-0.13779526948928833,236310,0.875,12.700000000000001,0.0,0,0.5,12.6,-0.13779526948928833,255420,0.75,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
2933,12.75,0.0,0.0,95666.5925,1.0,12.65,-0.18503937125205994,236310,0.875,12.700000000000001,0.0,0,0.5,12.6,-0.18503937125205994,255420,0.75,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
2963,12.700000000000001,0.0,0.0,95666.5925,1.5,12.65,-0.24015748500823975,236310,1.0,12.700000000000001,0.0,0,0.75,12.6,-0.24015748500823975,255420,1.0,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
2984,12.700000000000001,0.0,0.0,95666.5925,2.125,12.65,-0.31062376499176025,236310,1.375,12.6,0.0,0,1.375,12.6,-0.20906126499176025,255420,1.625,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
3007,12.700000000000001,0.0,0.0,95666.5925,3.125,12.65,-0.41227853298187256,236310,2.0,12.6,0.0,0,2.125,12.6,-0.13102853298187256,255420,2.375,12.65,0.0,0,false,false,kForward,0.0,12.6,0.0,-479,0.0,12.700000000000001,0.0,0,kReverse,kOff,
3041,12.4,8.0,99.125,95670.5825,6.875,12.1,-0.5802780389785767,236220,5.375,12.6,0.0,0,1.75,12.25,0.02909696102142334,255323,2.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
3063,12.4,8.0,98.375,95672.55000000002,10.5,12.1,-0.6427780389785767,236220,8.125,12.6,0.0,0,0.75,12.25,0.09159696102142334,255323,1.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
3087,11.75,35.375,415.625,95680.8625,15.875,12.1,-0.6740280389785767,236220,13.5,12.6,0.0,0,0.75,12.25,0.12284696102142334,255323,0.875,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
3121,11.45,35.375,405.0,95697.1325,25.125,12.1,-0.6896837949752808,236220,25.875,12.6,0.0,0,1.0,12.25,0.13062870502471924,255323,1.0,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
3143,11.350000000000001,35.375,405.0,95705.2325,26.5,12.1,-0.6896837949752808,236220,29.875,11.2,0.0,0,1.0,12.25,0.13062870502471924,255323,1.0,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
3166,11.350000000000001,62.25,703.375,95719.3,26.875,12.1,-0.6896837949752808,236220,31.0,11.2,0.0,0,1.0,12.25,0.13062870502471924,255323,1.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
3200,11.350000000000001,62.25,706.5,95747.56,26.0,11.0,-0.5724962949752808,236033,30.125,11.2,0.0,0,1.75,11.2,0.013441205024719238,255298,2.0,11.25,0.0,0,false,false,kForward,0.0,11.2,0.0,-479,0.0,11.3,0.0,0,kReverse,kOff,
3222,11.350000000000001,62.125,705.0,95761.66,23.625,11.0,-0.45921504497528076,236033,29.125,11.2,0.0,0,1.5,11.2,-0.09984004497528076,255298,1.875,11.25,0.0,0,false,false,kForward,0.0,11.2,0.0,-479,0.0,11.3,0.0,0,kReverse,kOff,
3244,12.200000000000001,62.125,754.75,95776.75499999999,19.5,11.0,-0.34984004497528076,236033,26.0,11.2,0.0,0,1.375,11.2,-0.20921504497528076,255298,1.625,11.25,0.0,0,false,false,kForward,0.0,11.2,0.0,-479,0.0,11.3,0.0,0,kReverse,kOff,
3266,12.5,62.125,770.25,95792.16,13.5,11.0,-0.28734004497528076,236033,20.625,11.2,0.0,0,1.0,11.2,-0.27171504497528076,255298,1.25,11.25,0.0,0,false,false,kForward,0.0,11.2,0.0,-479,0.0,11.3,0.0,0,kReverse,kOff,
3301,12.5,27.375,342.125,95805.81749999999,4.25,11.0,-0.27952754497528076,236033,7.5,12.35,0.0,0,1.875,11.2,-0.27952754497528076,255298,1.625,11.25,0.0,0,false,false,kForward,0.0,11.2,0.0,-479,0.0,11.3,0.0,0,kReverse,kOff,
3322,12.5,27.375,343.5,95812.68750000001,2.625,11.0,-0.27952754497528076,236033,4.0,12.35,0.0,0,2.125,11.2,-0.27952754497528076,255298,2.125,11.25,0.0,0,false,false,kForward,0.0,11.2,0.0,-479,0.0,11.3,0.0,0,kReverse,kOff,
3345,12.4,9.25,114.625,95814.98,2.125,11.0,-0.27952754497528076,236033,2.375,12.35,0.0,0,2.5,11.2,-0.27952754497528076,255298,2.5,11.25,0.0,0,false,false,kForward,0.0,11.2,0.0,-479,0.0,11.3,0.0,0,kReverse,kOff,
3368,12.450000000000001,9.25,114.625,95817.27249999999,1.875,12.35,-0.27952754497528076,235781,1.75,12.35,0.0,0,3.5,12.25,-0.27952754497528076,255168,3.25,12.3,0.0,0,false,false,kForward,0.0,12.3,0.0,-479,0.0,12.4,0.0,0,kReverse,kOff,
3400,12.450000000000001,13.0,161.75,95822.81000000001,2.125,12.35,-0.27952754497528076,235781,1.75,12.35,0.0,0,4.0,12.25,-0.27952754497528076,255168,4.375,12.3,0.0,0,false,false,kForward,0.0,12.3,0.0,-479,0.0,12.4,0.0,0,kReverse,kOff,
3420,12.5,13.0,162.5,95826.06,2.125,12.35,-0.40065208077430725,235781,1.875,12.35,0.0,0,3.875,12.25,-0.16627708077430725,255168,4.125,12.3,0.0,0,false,false,kForward,0.0,12.3,0.0,-479,0.0,12.4,0.0,0,kReverse,kOff,
3441,12.4,13.0,161.75,95829.295,3.125,12.35,-0.5257135927677155,235781,2.0,12.35,0.0,0,2.875,12.25,-0.056963592767715454,255168,3.25,12.3,0.0,0,false,false,kForward,0.0,12.3,0.0,-479,0.0,12.4,0.0,0,kReverse,kOff,
3462,12.4,13.0,158.5,95832.46500000001,5.5,12.35,-0.721179872751236,235781,3.25,12.35,0.0,0,1.625,12.25,0.09913262724876404,255168,2.0,12.3,0.0,0,false,false,kForward,0.0,12.3,0.0,-479,0.0,12.4,0.0,0,kReverse,kOff,
3481,12.1,15.625,178.125,95836.0275,11.25,12.35,-0.8268024027347565,235781,6.625,12.35,0.0,0,1.25,12.25,0.16538509726524353,255168,1.375,12.3,0.0,0,false,false,kForward,0.0,12.3,0.0,-479,0.0,12.4,0.0,0,kReverse,kOff,
3503,11.4,15.625,172.625,95839.48000000001,19.5,12.35,-0.8385826647281647,235781,14.0,12.35,0.0,0,1.25,12.25,0.16141733527183533,255168,1.125,12.3,0.0,0,false,false,kForward,0.0,12.3,0.0,-479,0.0,12.4,0.0,0,kReverse,kOff,
3524,11.0,15.625,169.5,95842.87,28.0,10.350000000000001,-0.8385826647281647,235535,23.875,12.35,0.0,0,1.25,10.95,0.16141733527183533,255073,1.125,10.9,0.0,0,false,false,kForward,0.0,11.0,0.0,-479,0.0,11.05,0.0,0,kReverse,kOff,
3546,10.850000000000001,67.25,729.625,95857.4625,33.375,10.350000000000001,-0.8385826647281647,235535,32.25,12.35,0.0,0,1.5,10.95,0.16141733527183533,255073,1.625,10.9,0.0,0,false,false,kForward,0.0,11.0,0.0,-479,0.0,11.05,0.0,0,kReverse,kOff,
3580,10.95,67.25,743.0,95887.05,33.375,10.350000000000001,-0.8385826647281647,235535,37.625,12.35,0.0,0,2.625,10.95,0.16141733527183533,255073,3.125,10.9,0.0,0,false,false,kForward,0.0,11.0,0.0,-479,0.0,11.05,0.0,0,kReverse,kOff,
3600,11.05,79.75,881.125,95904.6725,32.125,10.350000000000001,-0.8385826647281647,235535,36.625,12.35,0.0,0,3.125,10.95,0.16141733527183533,255073,3.625,10.9,0.0,0,false,false,kForward,0.0,11.0,0.0,-479,0.0,11.05,0.0,0,kReverse,kOff,
3620,11.0,79.75,877.25,95922.2175,31.5,10.350000000000001,-0.8385826647281647,235535,35.5,10.55,0.0,0,3.0,10.95,0.16141733527183533,255073,3.375,10.9,0.0,0,false,false,kForward,0.0,11.0,0.0,-479,0.0,11.05,0.0,0,kReverse,kOff,
3640,11.05,79.75,881.125,95939.84,30.625,10.350000000000001,-0.8385826647281647,235535,34.75,10.55,0.0,0,2.875,10.95,0.16141733527183533,255073,3.125,10.9,0.0,0,false,false,kForward,0.0,11.0,0.0,-479,0.0,11.05,0.0,0,kReverse,kOff,
3660,11.05,74.0,821.375,95956.26749999999,30.0,10.350000000000001,-0.8385826647281647,235535,34.125,10.55,0.0,0,2.875,10.95,0.16141733527183533,255073,3.125,10.9,0.0,0,false,false,kForward,0.0,11.0,0.0,-479,0.0,11.05,0.0,0,kReverse,kOff,
3680,11.100000000000001,74.0,825.0,95972.76750000002,29.25,10.65,-0.8385826647281647,235184,33.25,10.55,0.0,0,2.75,10.9,0.16141733527183533,255014,2.875,10.9,0.0,0,false,false,kForward,0.0,10.9,0.0,-479,0.0,11.0,0.0,0,kReverse,kOff,
3701,11.15,74.0,825.0,95989.2675,28.625,10.65,-0.6393639147281647,235184,32.625,10.55,0.0,0,2.625,10.9,-0.03780141472816467,255014,2.875,10.9,0.0,0,false,false,kForward,0.0,10.9,0.0,-479,0.0,11.0,0.0,0,kReverse,kOff,
3721,11.55,65.375,755.0,96004.36750000001,25.75,10.65,-0.4518639147281647,235184,31.75,10.55,0.0,0,2.0,10.9,-0.22530141472816467,255014,2.5,10.9,0.0,0,false,false,kForward,0.0,10.9,0.0,-479,0.0,11.0,0.0,0,kReverse,kOff,
3740,12.0,65.375,784.5,96020.0575,19.5,10.65,-0.3581139147281647,235184,28.0,10.55,0.0,0,2.25,10.9,-0.3190514147281647,255014,2.75,10.9,0.0,0,false,false,kForward,0.0,10.9,0.0,-479,0.0,11.0,0.0,0,kReverse,kOff,
3760,12.0,65.375,807.375,96036.20500000002,11.875,10.65,-0.2913385909050703,235184,20.5,10.55,0.0,0,2.75,10.9,-0.2992126066237688,255014,2.875,10.9,0.0,0,false,false,kForward,0.0,10.9,0.0,-479,0.0,11.0,0.0,0,kReverse,kOff,
3780,12.35,65.375,817.125,96052.5475,4.875,10.65,-0.2913385909050703,235184,11.75,12.25,0.0,0,2.625,10.9,-0.2992126066237688,255014,2.75,10.9,0.0,0,false,false,kForward,0.0,10.9,0.0,-479,0.0,11.0,0.0,0,kReverse,kOff,
3807,12.55,16.5,207.0,96056.6875,2.125,10.65,-0.2755905371159315,235184,4.75,12.25,0.0,0,2.625,10.9,-0.28346455283463,255014,2.75,10.9,0.0,0,false,false,kForward,0.0,10.9,0.0,-479,0.0,11.0,0.0,0,kReverse,kOff,
3842,12.450000000000001,16.5,205.375,96064.87000000001,0.875,12.25,-0.2716535311192274,234819,0.75,12.25,0.0,0,3.25,12.200000000000001,-0.2795275468379259,254883,4.0,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
3861,12.450000000000001,8.875,110.375,96067.0775,0.875,12.25,-0.2716535311192274,234819,0.625,12.25,0.0,0,3.875,12.200000000000001,-0.2795275468379259,254883,4.5,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
3882,12.450000000000001,8.875,110.875,96069.295,0.875,12.25,-0.2716535311192274,234819,0.625,12.25,0.0,0,4.0,12.200000000000001,-0.2795275468379259,254883,4.5,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
3901,12.5,8.875,110.875,96071.51250000001,0.875,12.25,-0.2716535311192274,234819,0.625,12.25,0.0,0,3.625,12.200000000000001,-0.2795275468379259,254883,3.875,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
3921,12.5,7.125,89.0,96073.29250000001,0.875,12.25,-0.2559054996818304,234819,0.625,12.25,0.0,0,3.125,12.200000000000001,-0.2952755782753229,254883,3.75,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
3942,12.5,7.125,89.0,96075.07250000001,0.875,12.25,-0.14173227548599243,234819,0.625,12.4,0.0,0,3.0,12.200000000000001,-0.4094488024711609,254883,3.375,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
3961,12.5,7.125,88.625,96076.845,0.875,12.25,-0.03149604797363281,234819,0.625,12.4,0.0,0,3.75,12.200000000000001,-0.5196850299835205,254883,3.875,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
3981,12.3,10.875,132.625,96079.4975,0.375,12.25,0.11811023950576782,234819,0.625,12.4,0.0,0,5.625,12.200000000000001,-0.6692913174629211,254883,5.5,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,-479,0.0,12.35,0.0,0,kReverse,kOff,
4001,11.75,10.875,127.75,96082.0525,0.75,11.9,0.14960631728172302,234550,0.25,12.4,0.0,0,9.875,11.850000000000001,-0.7007873952388763,254696,9.375,11.75,0.0,0,false,false,kForward,0.0,11.95,0.0,-479,0.0,12.0,0.0,0,kReverse,kOff,
4021,11.45,10.875,124.5,96084.54250000001,1.25,11.9,-0.0039370059967041016,234550,0.625,12.4,0.0,0,15.875,11.850000000000001,-0.5472440719604492,254696,14.625,11.75,0.0,0,false,false,kForward,0.0,11.95,0.0,-479,0.0,12.0,0.0,0,kReverse,kOff,
4042,11.600000000000001,47.5,551.0,96095.5625,1.0,11.9,-0.17716534435749054,234550,1.125,12.4,0.0,0,19.75,11.850000000000001,-0.3740157335996628,254696,19.75,11.75,0.0,0,false,false,kForward,0.0,11.95,0.0,-479,0.0,12.0,0.0,0,kReverse,kOff,
4062,11.600000000000001,47.5,574.75,96107.05750000001,1.625,11.9,-0.27559053897857666,234550,0.875,12.4,0.0,0,18.625,11.850000000000001,-0.27559053897857666,254696,19.875,11.75,0.0,0,false,false,kForward,0.0,11.95,0.0,-479,0.0,12.0,0.0,0,kReverse,kOff,
4081,12.4,47.5,591.375,96118.88500000001,1.0,11.9,-0.27559053897857666,234550,0.875,12.4,0.0,0,12.25,11.850000000000001,-0.27559053897857666,254696,14.75,11.75,0.0,0,false,false,kForward,0.0,11.95,0.0,-479,0.0,12.0,0.0,0,kReverse,kOff,
4100,12.5,47.5,593.75,96130.76000000001,0.875,11.9,-0.27559053897857666,234550,0.625,12.4,0.0,0,5.25,11.850000000000001,-0.27559053897857666,254696,7.25,11.75,0.0,0,false,false,kForward,0.0,11.95,0.0,-479,0.0,12.0,0.0,0,kReverse,kOff,
4120,12.55,10.125,127.0,96133.3,0.875,11.9,-0.27559053897857666,234550,0.625,12.4,0.0,0,2.375,11.850000000000001,-0.27559053897857666,254696,3.375,11.75,0.0,0,false,false,kForward,0.0,11.95,0.0,-479,0.0,12.0,0.0,0,kReverse,kOff,
4140,12.55,10.125,127.0,96135.84000000001,1.0,11.9,-0.27559053897857666,234550,0.75,12.4,0.0,0,1.0,11.850000000000001,-0.27559053897857666,254696,1.625,11.75,0.0,0,false,false,kForward,0.0,11.95,0.0,-479,0.0,12.0,0.0,0,kReverse,kOff,
4160,12.55,10.125,127.5,96138.39,1.0,12.450000000000001,-0.27559053897857666,234353,0.75,12.4,0.0,0,0.75,12.450000000000001,-0.27559053897857666,254428,1.0,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
4180,12.6,1.625,20.375,96138.7975,1.0,12.450000000000001,-0.27559053897857666,234353,0.75,12.4,0.0,0,0.75,12.450000000000001,-0.27559053897857666,254428,1.0,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
4200,12.6,1.625,20.375,96139.205,1.0,12.450000000000001,-0.27559053897857666,234353,0.75,12.4,0.0,0,0.75,12.450000000000001,-0.27559053897857666,254428,1.0,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
4220,12.6,1.625,20.375,96139.6125,1.0,12.450000000000001,-0.27559053897857666,234353,0.75,12.4,0.0,0,1.0,12.450000000000001,-0.27559053897857666,254428,1.25,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
4245,12.55,1.625,20.375,96140.02,1.25,12.450000000000001,-0.27559053897857666,234353,0.875,12.4,0.0,0,1.0,12.450000000000001,-0.27559053897857666,254428,1.25,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
4279,12.55,1.625,20.375,96140.835,1.625,12.450000000000001,-0.27559053897857666,234353,1.375,12.5,0.0,0,1.0,12.450000000000001,-0.27559053897857666,254428,1.625,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
4300,12.55,3.625,45.375,96141.7425,1.875,12.450000000000001,-0.27559053897857666,234353,1.375,12.5,0.0,0,1.0,12.450000000000001,-0.27559053897857666,254428,1.625,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
4320,12.55,3.625,45.375,96142.65,1.875,12.450000000000001,-0.27559053897857666,234097,1.375,12.5,0.0,0,1.0,12.4,-0.27559053897857666,254176,1.625,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
4341,12.55,3.625,45.375,96143.55750000001,1.875,12.450000000000001,-0.27559053897857666,234097,1.5,12.5,0.0,0,1.0,12.4,-0.27559053897857666,254176,1.625,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
4361,12.55,3.75,46.875,96144.49500000001,1.875,12.450000000000001,-0.27559053897857666,234097,1.5,12.5,0.0,0,1.375,12.4,-0.27559053897857666,254176,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
4380,12.55,3.75,47.0,96145.435,1.875,12.450000000000001,-0.27559053897857666,234097,1.5,12.5,0.0,0,1.375,12.4,-0.27559053897857666,254176,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
4399,12.55,3.75,47.0,96146.375,2.125,12.450000000000001,-0.27559053897857666,234097,1.5,12.5,0.0,0,1.625,12.4,-0.27559053897857666,254176,2.125,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-479,0.0,12.55,0.0,0,kReverse,kOff,
