time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
2297,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2317,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2338,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2365,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2384,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2405,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2426,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2446,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2467,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2489,12.3,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2510,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2531,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2567,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2597,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2625,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2664,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2699,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
2720,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
2741,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
2763,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
2783,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
2803,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
2824,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
2865,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2899,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2919,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2939,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2960,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2980,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
3000,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3022,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3044,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3078,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3098,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3118,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3138,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3158,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3177,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3198,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3218,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3239,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3258,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3278,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.125,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3298,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3318,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3338,12.3,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3357,12.3,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3378,12.3,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3398,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3418,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3438,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3458,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3478,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3498,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3523,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3545,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3578,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3598,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3617,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3637,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3657,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3678,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3698,12.3,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3718,12.3,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3738,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3759,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3779,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3799,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3820,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3841,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3862,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3884,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3917,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3938,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
3958,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3978,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
3998,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4018,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4038,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4059,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4081,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4103,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4139,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4159,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.3,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4182,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4204,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4238,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4260,12.4,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4282,12.3,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4318,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4339,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4360,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4383,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4418,12.3,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4439,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4460,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4482,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4505,12.3,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.25,0.00390625,-289,0.125,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4540,12.3,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.25,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4561,12.3,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
4584,12.35,0.0,0.0,1687.0500000000002,0.125,12.25,0.00390625,-168,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,-289,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.125,12.3,0.0,0,kReverse,kOff,
