time,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
42963,7.75,11.15,0.19140625,108240,5.5,11.0,0.0,0,3.125,11.2,0.19140625,108503,6.625,11.05,0.0,0,false,false,kOff,0.0,11.2,0.0,-5091,0.0,11.3,0.0,0,kReverse,kOff,
42979,6.375,11.15,0.07421875,108240,4.375,11.65,0.0,0,1.75,11.2,0.07421875,108503,4.125,11.05,0.0,0,false,false,kOff,0.0,11.2,0.0,-5091,0.0,11.3,0.0,0,kReverse,kOff,
42999,4.375,11.15,0.02734375,108240,3.0,11.65,0.0,0,0.75,11.2,0.02734375,108503,1.875,11.05,0.0,0,false,false,kOff,0.0,11.2,0.0,-5091,0.0,11.3,0.0,0,kReverse,kOff,
43021,3.0,11.15,0.00390625,108240,2.0,11.65,0.0,0,0.25,12.05,0.00390625,108739,0.5,11.05,0.0,0,false,false,kOff,0.0,12.05,0.0,-5091,0.0,11.3,0.0,0,kReverse,kOff,
43039,1.5,11.15,0.00390625,108240,0.5,11.65,0.0,0,0.125,12.05,0.00390625,108739,0.125,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,-5091,0.0,12.15,0.0,0,kReverse,kOff,
43060,0.25,12.1,0.00390625,108394,0.125,11.65,0.0,0,0.0,12.05,0.00390625,108739,0.125,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,-5091,0.0,12.15,0.0,0,kReverse,kOff,
43080,0.125,12.1,0.00390625,108394,0.125,11.65,0.0,0,0.0,12.05,0.00390625,108739,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,-5091,0.0,12.15,0.0,0,kReverse,kOff,
43101,0.125,12.1,0.00390625,108394,0.125,11.65,0.0,0,0.0,12.05,0.00390625,108739,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,-5091,0.0,12.15,0.0,0,kReverse,kOff,
43123,0.125,12.1,0.00390625,108394,0.125,11.65,0.0,0,0.0,12.05,0.00390625,108739,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,-5091,0.0,12.15,0.0,0,kReverse,kOff,
43141,0.125,12.1,0.00390625,108394,0.125,12.200000000000001,0.0,0,0.0,12.05,0.00390625,108739,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,-5091,0.0,12.15,0.0,0,kReverse,kOff,
43161,0.125,12.1,0.00390625,108394,0.125,12.200000000000001,0.0,0,0.0,12.05,0.00390625,108739,0.0,12.1,0.0,0,false,false,kOff,0.0,12.05,0.0,-5091,0.0,12.15,0.0,0,kReverse,kOff,
43181,0.125,12.1,0.00390625,108394,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,108841,0.0,12.1,0.0,0,false,false,kOff,0.0,12.1,0.0,-5076,0.0,12.15,0.0,0,kReverse,kOff,
43201,0.125,12.1,0.00390625,108394,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,108841,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5076,0.0,12.200000000000001,0.0,0,kReverse,kOff,
43220,0.125,12.200000000000001,0.00390625,108364,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,108841,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5076,0.0,12.200000000000001,0.0,0,kReverse,kOff,
43239,0.125,12.200000000000001,0.00390625,108364,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,108841,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5076,0.0,12.200000000000001,0.0,0,kReverse,kOff,
43260,0.125,12.200000000000001,0.00390625,108364,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,108841,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5076,0.0,12.200000000000001,0.0,0,kReverse,kOff,
43279,0.125,12.200000000000001,0.00390625,108364,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,108841,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5076,0.0,12.200000000000001,0.0,0,kReverse,kOff,
43300,0.125,12.200000000000001,0.00390625,108364,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,108841,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5076,0.0,12.200000000000001,0.0,0,kReverse,kOff,
43319,0.125,12.200000000000001,0.00390625,108364,0.125,12.200000000000001,0.0,0,0.0,12.15,0.00390625,108841,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5076,0.0,12.200000000000001,0.0,0,kReverse,kOff,
43343,0.125,12.200000000000001,0.00390625,108364,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,108910,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5057,0.0,12.200000000000001,0.0,0,kReverse,kOff,
43359,0.125,12.200000000000001,0.00390625,108364,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,108910,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5057,0.0,12.25,0.0,0,kReverse,kOff,
43379,0.125,12.200000000000001,0.00390625,108307,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,108910,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5057,0.0,12.25,0.0,0,kReverse,kOff,
43400,0.125,12.200000000000001,0.00390625,108307,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,108910,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5057,0.0,12.25,0.0,0,kReverse,kOff,
43419,0.125,12.200000000000001,0.00390625,108307,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,108910,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5057,0.0,12.25,0.0,0,kReverse,kOff,
43439,0.125,12.200000000000001,0.00390625,108307,0.125,12.200000000000001,0.0,0,0.0,12.200000000000001,0.00390625,108910,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5057,0.0,12.25,0.0,0,kReverse,kOff,
43460,0.125,12.200000000000001,0.00390625,108307,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108910,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5057,0.0,12.25,0.0,0,kReverse,kOff,
43480,0.125,12.200000000000001,0.00390625,108307,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108910,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5057,0.0,12.25,0.0,0,kReverse,kOff,
43500,0.125,12.200000000000001,0.00390625,108307,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108891,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
43520,0.125,12.200000000000001,0.00390625,108307,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108891,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
43543,0.125,12.200000000000001,0.00390625,108282,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108891,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
43559,0.125,12.200000000000001,0.00390625,108282,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108891,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
43579,0.125,12.200000000000001,0.00390625,108282,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108891,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
43600,0.125,12.200000000000001,0.00390625,108282,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108891,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
43619,0.125,12.200000000000001,0.00390625,108282,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108891,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
43639,0.125,12.200000000000001,0.00390625,108282,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108891,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
43660,0.125,12.200000000000001,0.00390625,108282,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108883,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
43680,0.125,12.200000000000001,0.00390625,108282,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108883,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
43699,0.125,12.25,0.00390625,108282,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108883,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
43720,0.125,12.25,0.00390625,108282,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108883,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
43743,0.125,12.25,0.00390625,108282,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108883,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
43760,0.125,12.25,0.00390625,108282,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108883,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
43779,0.125,12.25,0.00390625,108282,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108883,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
43799,0.125,12.25,0.00390625,108282,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108883,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
43819,0.125,12.25,0.00390625,108282,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108859,0.0,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
43840,0.125,12.25,0.00390625,108282,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108859,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
43860,0.125,12.25,0.00390625,108256,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108859,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
43879,0.125,12.25,0.00390625,108256,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108859,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
43900,0.125,12.25,0.00390625,108256,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108859,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
43919,0.125,12.25,0.00390625,108256,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108859,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
43940,0.125,12.25,0.00390625,108256,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108859,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
43959,0.125,12.25,0.00390625,108256,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108859,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
43979,0.125,12.25,0.00390625,108256,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108829,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
43999,0.125,12.25,0.00390625,108256,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108829,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44020,0.125,12.25,0.00390625,108218,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108829,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44040,0.125,12.25,0.00390625,108218,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108829,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44060,0.125,12.25,0.00390625,108218,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108829,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44079,0.125,12.25,0.00390625,108218,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108829,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44099,0.125,12.25,0.00390625,108218,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108829,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44119,0.125,12.25,0.00390625,108218,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108829,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44143,0.125,12.25,0.00390625,108218,0.125,12.25,0.0,0,0.0,12.25,0.00390625,108797,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44159,0.125,12.25,0.00390625,108218,0.125,12.25,0.0,0,0.0,12.25,0.00390625,108797,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44180,0.125,12.25,0.00390625,108187,0.125,12.25,0.0,0,0.0,12.25,0.00390625,108797,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44200,0.125,12.25,0.00390625,108187,0.125,12.25,0.0,0,0.0,12.25,0.00390625,108797,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44220,0.125,12.25,0.00390625,108187,0.125,12.25,0.0,0,0.0,12.25,0.00390625,108797,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44239,0.125,12.25,0.00390625,108187,0.125,12.25,0.0,0,0.0,12.25,0.00390625,108797,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44262,0.125,12.25,0.00390625,108187,0.125,12.3,0.0,0,0.0,12.25,0.00390625,108797,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44279,0.125,12.25,0.00390625,108187,0.125,12.3,0.0,0,0.0,12.25,0.00390625,108797,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44301,0.125,12.25,0.00390625,108187,0.125,12.3,0.0,0,0.0,12.25,0.00390625,108768,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44319,0.125,12.25,0.00390625,108187,0.125,12.3,0.0,0,0.0,12.25,0.00390625,108768,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44339,0.125,12.25,0.00390625,108159,0.125,12.3,0.0,0,0.0,12.25,0.00390625,108768,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44359,0.125,12.25,0.00390625,108159,0.125,12.3,0.0,0,0.0,12.25,0.00390625,108768,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44379,0.125,12.25,0.019654281437397003,108159,0.125,12.3,0.0,0,0.0,12.25,-0.011841781437397003,108768,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44400,0.125,12.25,0.05115034431219101,108159,0.125,12.3,0.0,0,0.0,12.25,-0.04333784431219101,108768,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44420,0.125,12.25,0.09052042663097382,108159,0.125,12.25,0.0,0,0.0,12.25,-0.08270792663097382,108768,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44440,0.375,12.25,0.10626845806837082,108159,0.125,12.25,0.0,0,0.0,12.25,-0.09845595806837082,108768,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44459,0.375,12.25,0.11807947605848312,108159,0.125,12.25,0.0,0,0.0,12.200000000000001,-0.11026697605848312,108744,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44479,0.875,12.25,0.11807947605848312,108159,0.375,12.25,0.0,0,0.0,12.200000000000001,-0.11026697605848312,108744,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
44500,1.125,12.15,0.11807947605848312,108148,0.5,12.25,0.0,0,0.0,12.200000000000001,-0.11026697605848312,108744,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
44519,1.25,12.15,0.04721333831548691,108148,0.75,12.25,0.0,0,0.0,12.200000000000001,-0.03940083831548691,108744,0.25,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
44540,1.0,12.15,0.011780265718698502,108148,0.625,12.25,0.0,0,0.0,12.200000000000001,-0.003967765718698502,108744,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
44564,0.5,12.15,0.00390625,108148,0.5,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108744,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
44579,0.375,12.15,0.00390625,108148,0.25,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108744,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
44600,0.125,12.15,0.00390625,108148,0.125,12.25,0.0,0,0.0,12.200000000000001,0.00390625,108744,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
44619,0.125,12.15,0.00390625,108148,0.125,12.25,0.0,0,0.0,12.25,0.00390625,108700,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
44639,0.125,12.15,0.00390625,108148,0.125,12.25,0.0,0,0.0,12.25,0.00390625,108700,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44659,0.125,12.25,0.00390625,108141,0.125,12.25,0.0,0,0.0,12.25,0.00390625,108700,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44683,0.125,12.25,0.00390625,108141,0.125,12.25,0.0,0,0.0,12.25,0.00390625,108700,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44700,0.125,12.25,0.00390625,108141,0.125,12.25,0.0,0,0.0,12.25,0.00390625,108700,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44719,0.125,12.25,0.00390625,108141,0.125,12.25,0.0,0,0.0,12.25,0.00390625,108700,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44740,0.125,12.25,0.00390625,108141,0.125,12.3,0.0,0,0.0,12.25,0.00390625,108700,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44759,0.125,12.25,0.00390625,108141,0.125,12.3,0.0,0,0.0,12.25,0.00390625,108700,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44779,0.125,12.25,0.00390625,108141,0.125,12.3,0.0,0,0.0,12.25,0.00390625,108700,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44799,0.125,12.25,0.00390625,108141,0.125,12.3,0.0,0,0.0,12.25,0.00390625,108700,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44820,0.125,12.25,0.07083538174629211,108136,0.125,12.3,0.0,0,0.0,12.25,-0.06302288174629211,108700,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44840,0.125,12.25,0.15351255238056183,108136,0.125,12.3,0.0,0,0.0,12.25,-0.14570005238056183,108700,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44862,0.375,12.25,0.23618970811367035,108136,0.125,12.3,0.0,0,0.0,12.25,-0.22837720811367035,108700,0.25,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44880,1.25,12.25,0.37004798650741577,108136,0.75,12.3,0.0,0,0.25,12.25,-0.36223548650741577,108700,1.25,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44900,3.25,12.25,0.4724101722240448,108136,2.875,11.75,0.0,0,1.375,12.25,-0.4645976722240448,108700,3.375,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44920,7.0,12.25,0.50390625,108136,6.25,11.75,0.0,0,4.5,12.25,-0.49609375,108700,7.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44941,11.25,12.25,0.4724101722240448,108136,9.75,11.75,0.0,0,7.375,10.45,-0.4645976722240448,108668,12.375,12.3,0.0,0,false,false,kOff,0.0,10.4,0.0,-5028,0.0,12.3,0.0,0,kReverse,kOff,
44965,15.0,12.25,0.33855190873146057,108136,12.625,11.75,0.0,0,9.625,10.45,-0.33073940873146057,108668,17.125,10.05,0.0,0,false,false,kOff,0.0,10.4,0.0,-5028,0.0,10.45,0.0,0,kReverse,kOff,
44979,16.0,10.3,0.22044168412685394,108185,12.875,11.75,0.0,0,9.5,10.45,-0.21262918412685394,108668,18.125,10.05,0.0,0,false,false,kOff,0.0,10.4,0.0,-5028,0.0,10.45,0.0,0,kReverse,kOff,
45000,13.5,10.3,0.06296136975288391,108185,10.125,11.75,0.0,0,6.875,10.45,-0.05514886975288391,108668,14.375,10.05,0.0,0,false,false,kOff,0.0,10.4,0.0,-5028,0.0,10.45,0.0,0,kReverse,kOff,
45020,9.125,10.3,0.00784325785934925,108185,6.25,11.75,0.0,0,3.375,10.45,-3.0757859349250793E-5,108668,8.625,10.05,0.0,0,false,false,kOff,0.0,10.4,0.0,-5028,0.0,10.45,0.0,0,kReverse,kOff,
45040,4.375,10.3,0.00390625,108185,2.5,11.75,0.0,0,1.0,10.45,0.00390625,108668,3.25,10.05,0.0,0,false,false,kOff,0.0,10.4,0.0,-5028,0.0,10.45,0.0,0,kReverse,kOff,
45069,0.25,10.3,0.00390625,108185,0.75,12.15,0.0,0,0.125,10.45,0.00390625,108668,0.875,10.05,0.0,0,false,false,kOff,0.0,10.4,0.0,-5028,0.0,10.45,0.0,0,kReverse,kOff,
45085,0.25,10.3,0.00390625,108185,0.125,12.15,0.0,0,0.0,10.45,0.00390625,108668,0.0,10.05,0.0,0,false,false,kOff,0.0,10.4,0.0,-5028,0.0,10.45,0.0,0,kReverse,kOff,
45100,0.125,10.3,0.00390625,108185,0.125,12.15,0.0,0,0.0,12.15,0.00390625,108641,0.0,10.05,0.0,0,false,false,kOff,0.0,10.4,0.0,-5028,0.0,10.45,0.0,0,kReverse,kOff,
45119,0.125,10.3,0.00390625,108185,0.125,12.15,0.0,0,0.0,12.15,0.00390625,108641,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
45139,0.125,12.200000000000001,0.00390625,108197,0.125,12.15,0.0,0,0.0,12.15,0.00390625,108641,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
45159,0.125,12.200000000000001,0.00390625,108197,0.125,12.15,0.0,0,0.0,12.15,0.00390625,108641,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
45179,0.125,12.200000000000001,0.00390625,108197,0.125,12.15,0.0,0,0.0,12.15,0.00390625,108641,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
45199,0.125,12.200000000000001,0.00390625,108197,0.125,12.15,0.0,0,0.0,12.15,0.00390625,108641,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
45220,0.125,12.200000000000001,0.00390625,108197,0.125,12.25,0.0,0,0.0,12.15,0.00390625,108641,0.0,12.200000000000001,0.0,0,false,false,kOff,0.0,12.1,0.0,-5028,0.0,12.25,0.0,0,kReverse,kOff,
