time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
2342,10.100000000000001,69.5,701.875,161870.27750000003,0.25,9.5,6.09375,-120084,0.0,0.125,9.5,0.0,0,0.0,0.0,9.45,6.09375,-125940,0.0,0.125,9.5,0.0,0,0.0,false,true,kOff,82.75,8.4,0.22834645211696625,-890,-1.0,0.0,9.45,0.0,0,0.0,0.0,9.5,0.0078125,0,0.0,kReverse,kOff,
2378,11.55,59.0,681.375,161897.8725,0.25,10.5,6.09375,-120084,0.0,0.125,9.5,0.0,0,0.0,0.0,10.0,6.09375,-125940,0.0,0.125,10.25,0.0,0,0.0,false,true,kOff,52.75,9.3,-0.0078125,-890,0.0,0.0,10.100000000000001,0.0,0,0.0,0.0,10.2,0.0078125,0,0.0,kReverse,kOff,
2403,11.850000000000001,59.0,693.25,161911.7375,0.25,10.5,6.09375,-120084,0.0,0.125,9.5,0.0,0,0.0,0.0,10.0,6.09375,-125940,0.0,0.125,10.25,0.0,0,0.0,false,true,kOff,31.5,9.3,-0.0078125,-890,0.0,0.0,10.100000000000001,0.0,0,0.0,0.0,10.2,0.0078125,0,0.0,kReverse,kOff,
2443,11.9,4.375,52.0,161926.76,0.25,10.5,6.09375,-120084,0.0,0.125,9.5,0.0,0,0.0,0.0,10.0,6.09375,-125940,0.0,0.125,10.25,0.0,0,0.0,false,true,kOff,1.5,9.3,-0.0078125,-890,0.0,0.0,10.100000000000001,0.0,0,0.0,0.0,10.2,0.0078125,0,0.0,kReverse,kOff,
2479,11.95,4.375,52.25,161928.85,0.25,10.5,6.09375,-120084,0.0,0.125,11.9,0.0,0,0.0,0.0,10.0,6.09375,-125940,0.0,0.125,10.25,0.0,0,0.0,false,true,kOff,0.0,9.3,-0.0078125,-890,0.0,0.0,10.100000000000001,0.0,0,0.0,0.0,10.2,0.0078125,0,0.0,kReverse,kOff,
2502,12.0,0.0,0.0,161928.85,0.25,10.5,6.09375,-120084,0.0,0.125,11.9,0.0,0,0.0,0.0,10.0,6.09375,-125940,0.0,0.125,10.25,0.0,0,0.0,false,true,kOff,0.0,9.3,-0.0078125,-890,0.0,0.0,10.100000000000001,0.0,0,0.0,0.0,10.2,0.0078125,0,0.0,kReverse,kOff,
2539,12.05,0.0,0.0,161928.85,0.25,11.9,6.09375,-120084,0.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,-125940,0.0,0.125,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,-838,53.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
2579,12.05,0.0,0.0,161928.85,0.25,11.9,6.09375,-120084,0.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,-125940,0.0,0.125,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,-838,53.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
2603,12.05,0.0,0.0,161928.85,0.25,11.9,6.09375,-120084,0.0,0.125,11.9,0.0,0,0.0,0.0,11.9,6.09375,-125940,0.0,0.125,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,-838,53.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
2639,12.05,0.0,0.0,161928.85,0.25,11.9,6.09375,-120084,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,-125940,0.0,0.125,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,-838,53.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
2663,12.05,0.0,0.0,161928.85,0.25,11.9,6.09375,-120084,0.0,0.125,12.0,0.0,0,0.0,0.0,11.9,6.09375,-125940,0.0,0.0,11.9,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,-838,53.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.95,0.0078125,0,0.0,kReverse,kOff,
2700,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125940,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-825,14.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
2725,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125940,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-825,14.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
2759,12.05,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125940,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-825,14.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
2781,12.05,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125940,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-825,14.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
2806,12.05,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125940,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-825,14.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
2838,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125940,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-825,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
2880,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125940,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-825,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
2919,12.15,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125940,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-825,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
2943,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125940,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-825,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
2979,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125940,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-825,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
3004,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125940,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-825,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3040,12.15,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125940,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-825,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3079,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.0,0.0,0,0.0,0.0,11.95,6.09375,-125940,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-825,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3104,12.05,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,11.95,6.09375,-125940,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-825,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3145,12.05,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.125,11.95,6.09375,-125940,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-825,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3179,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.125,11.9,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3203,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.0,12.0,0.0,0,0.0,false,true,kOff,0.125,11.9,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3240,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.125,11.9,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3264,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.125,11.9,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3299,12.05,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.0,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3325,12.05,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3359,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3383,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.0,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3419,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3444,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3479,12.05,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3504,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3538,12.15,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3562,12.15,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3599,12.15,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3622,12.15,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3659,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3684,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3718,12.15,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3743,12.15,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3779,12.15,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3803,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3839,12.1,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3878,12.15,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3910,12.15,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3941,12.15,0.0,0.0,161928.85,0.25,12.0,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,11.95,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
3980,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.125,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4019,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4044,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4082,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4119,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4145,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4179,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4204,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4240,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4280,12.15,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4304,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4338,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4363,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4399,12.05,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4423,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4458,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4483,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4518,12.05,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4543,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4580,12.15,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4604,12.15,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4639,12.15,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4663,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4698,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.0,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
4721,12.1,0.0,0.0,161928.85,0.25,12.05,6.09375,-120084,0.0,0.125,12.05,0.0,0,0.0,0.0,12.0,6.09375,-125940,0.0,0.125,12.05,0.0,0,0.0,false,true,kOff,0.125,11.95,-0.0078125,-825,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
